ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nalu1240-2-1-1,,nalu1240-2,1,deendek,deendek,[],,['chan2019'],,False,False,,2
nalu1240-2-2-1,,nalu1240-2,2,bilɛ,bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-3-1,,nalu1240-2,3,paat,paat,[],,['chan2019'],,False,False,,2
nalu1240-2-4-1,,nalu1240-2,4,biinaaŋ,biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-5-1,,nalu1240-2,5,teedoŋ,teedoŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-6-1,,nalu1240-2,6,teedoŋ ti mdeendek,teedoŋ ti mdeendek,[],( 5 + 1 ),['chan2019'],,False,False,,2
nalu1240-2-7-1,,nalu1240-2,7,teedoŋ ti bilɛ,teedoŋ ti bilɛ,[],( 5 + 2 ),['chan2019'],,False,False,,2
nalu1240-2-8-1,,nalu1240-2,8,teedoŋ ti paat,teedoŋ ti paat,[],( 5 + 3 ),['chan2019'],,False,False,,2
nalu1240-2-9-1,,nalu1240-2,9,teedoŋ ti biinaaŋ,teedoŋ ti biinaaŋ,[],( 5 + 4 ),['chan2019'],,False,False,,2
nalu1240-2-10-1,,nalu1240-2,10,tɛɛblɛ,tɛɛblɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-11-1,,nalu1240-2,11,tɛɛblɛ ti mdeendek,tɛɛblɛ ti mdeendek,[],,['chan2019'],,False,False,,2
nalu1240-2-12-1,,nalu1240-2,12,tɛɛblɛ ti bilɛ,tɛɛblɛ ti bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-13-1,,nalu1240-2,13,tɛɛblɛ ti paat,tɛɛblɛ ti paat,[],,['chan2019'],,False,False,,2
nalu1240-2-14-1,,nalu1240-2,14,tɛɛblɛ ti biinaaŋ,tɛɛblɛ ti biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-15-1,,nalu1240-2,15,tɛɛblɛ ti teedoŋ,tɛɛblɛ ti teedoŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-16-1,,nalu1240-2,16,tɛɛblɛ ti teedoŋ ti mdeendek,tɛɛblɛ ti teedoŋ ti mdeendek,[],,['chan2019'],,False,False,,2
nalu1240-2-17-1,,nalu1240-2,17,tɛɛblɛ ti teedoŋ ti bilɛ,tɛɛblɛ ti teedoŋ ti bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-18-1,,nalu1240-2,18,tɛɛblɛ ti teedoŋ ti paat,tɛɛblɛ ti teedoŋ ti paat,[],,['chan2019'],,False,False,,2
nalu1240-2-19-1,,nalu1240-2,19,tɛɛblɛ ti teedoŋ ti biinaaŋ,tɛɛblɛ ti teedoŋ ti biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-20-1,,nalu1240-2,20,alafaŋ bilɛ,alafaŋ bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-21-1,,nalu1240-2,21,alafaŋ bilɛ ti mdeendek,alafaŋ bilɛ ti mdeendek,[],,['chan2019'],,False,False,,2
nalu1240-2-22-1,,nalu1240-2,22,alafaŋ bilɛ ti bilɛ,alafaŋ bilɛ ti bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-23-1,,nalu1240-2,23,alafaŋ bilɛ ti paat,alafaŋ bilɛ ti paat,[],,['chan2019'],,False,False,,2
nalu1240-2-24-1,,nalu1240-2,24,alafaŋ bilɛ ti biinaaŋ,alafaŋ bilɛ ti biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-25-1,,nalu1240-2,25,alafaŋ bilɛ ti teedoŋ,alafaŋ bilɛ ti teedoŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-26-1,,nalu1240-2,26,alafaŋ bilɛ ti teedoŋ ti mdeendek,alafaŋ bilɛ ti teedoŋ ti mdeendek,[],,['chan2019'],,False,False,,2
nalu1240-2-27-1,,nalu1240-2,27,alafaŋ bilɛ ti teedoŋ ti bilɛ,alafaŋ bilɛ ti teedoŋ ti bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-28-1,,nalu1240-2,28,alafaŋ bilɛ ti teedoŋ ti paat,alafaŋ bilɛ ti teedoŋ ti paat,[],,['chan2019'],,False,False,,2
nalu1240-2-29-1,,nalu1240-2,29,alafaŋ bilɛ ti teedoŋ ti biinaaŋ,alafaŋ bilɛ ti teedoŋ ti biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-30-1,,nalu1240-2,30,alafaŋ paat,alafaŋ paat,[],,['chan2019'],,False,False,,2
nalu1240-2-40-1,,nalu1240-2,40,alafaŋ biinaaŋ,alafaŋ biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-50-1,,nalu1240-2,50,alafaŋ teedoŋ,alafaŋ teedoŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-60-1,,nalu1240-2,60,alafaŋ teedoŋ ti mdeendek,alafaŋ teedoŋ ti mdeendek,[],,['chan2019'],,False,False,,2
nalu1240-2-70-1,,nalu1240-2,70,alafaŋ teedoŋ ti bilɛ,alafaŋ teedoŋ ti bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-80-1,,nalu1240-2,80,alafaŋ teedoŋ ti paat,alafaŋ teedoŋ ti paat,[],,['chan2019'],,False,False,,2
nalu1240-2-90-1,,nalu1240-2,90,alafaŋ teedoŋ ti biinaaŋ,alafaŋ teedoŋ ti biinaaŋ,[],,['chan2019'],,False,False,,2
nalu1240-2-100-1,,nalu1240-2,100,mlaak,mlaak,[],,['chan2019'],,False,False,,2
nalu1240-2-200-1,,nalu1240-2,200,alaak bilɛ,alaak bilɛ,[],,['chan2019'],,False,False,,2
nalu1240-2-1000-1,,nalu1240-2,1000,mɲaak,mɲaak,[],,['chan2019'],,False,False,,2
nalu1240-2-1000-2,,nalu1240-2,1000,wul,wul,[],( from Susu ),['chan2019'],,False,False,,2
nalu1240-2-2000-1,,nalu1240-2,2000,aɲaak bilɛ,aɲaak bilɛ,[],,['chan2019'],,False,False,,2
