ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pent1242-1-1-1,,pent1242-1,1,ɬtʼáli,ɬtʼáli,[],,['chan2019'],,False,False,,1
pent1242-1-2-1,,pent1242-1,2,yəsáli,yəsáli,[],,['chan2019'],,False,False,,1
pent1242-1-2-2,,pent1242-1,2,θám,θám,[],,['chan2019'],,False,False,,1
pent1242-1-3-1,,pent1242-1,3,ɬixʷáli,ɬixʷáli,[],,['chan2019'],,False,False,,1
pent1242-1-4-1,,pent1242-1,4,x̩ʔusənáli,x̩ʔusənáli,[],,['chan2019'],,False,False,,1
pent1242-1-5-1,,pent1242-1,5,nəkʼʷačisáli,nəkʼʷačisáli,[],,['chan2019'],,False,False,,1
pent1242-1-6-1,,pent1242-1,6,pʼəlcʼúya,pʼəlcʼúya,[],,['chan2019'],,False,False,,1
pent1242-1-7-1,,pent1242-1,7,cʼúʔčis,cʼúʔčis,[],,['chan2019'],,False,False,,1
pent1242-1-8-1,,pent1242-1,8,táʔəčis,táʔəčis,[],,['chan2019'],,False,False,,1
pent1242-1-9-1,,pent1242-1,9,tə́wixʷ,tə́wixʷ,[],,['chan2019'],,False,False,,1
pent1242-1-10-1,,pent1242-1,10,ɬqʷúya,ɬqʷúya,[],( ?),['chan2019'],,False,False,,1
pent1242-1-20-1,,pent1242-1,20,səmšá,səmšá,[],,['chan2019'],,False,False,,1
pent1242-1-30-1,,pent1242-1,30,ɬixʷatšá,ɬixʷatšá,[],,['chan2019'],,False,False,,1
pent1242-1-40-1,,pent1242-1,40,x̩ʔusənatšá,x̩ʔusənatšá,[],,['chan2019'],,False,False,,1
pent1242-1-100-1,,pent1242-1,100,ɬqʷáwič,ɬqʷáwič,[],( ?),['chan2019'],,False,False,,1
pent1242-1-200-1,,pent1242-1,200,sámič,sámič,[],,['chan2019'],,False,False,,1
pent1242-1-1000-1,,pent1242-1,1000,tí ɬqʷáwič,tí ɬqʷáwič,[],( ?),['chan2019'],,False,False,,1
