ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yamn1237-1-1-1,,yamn1237-1,1,'tɛs,'tɛs,[],,['chan2019'],,False,False,,1
yamn1237-1-1-2,,yamn1237-1,1,tes,tes,[],,['chan2019'],,False,False,,1
yamn1237-1-2-1,,yamn1237-1,2,aru,aru,[],,['chan2019'],,False,False,,1
yamn1237-1-3-1,,yamn1237-1,3,tau,tau,[],,['chan2019'],,False,False,,1
yamn1237-1-4-1,,yamn1237-1,4,fau,fau,[],,['chan2019'],,False,False,,1
yamn1237-1-5-1,,yamn1237-1,5,rim,rim,[],,['chan2019'],,False,False,,1
yamn1237-1-5-2,,yamn1237-1,5,jim,jim,[],,['chan2019'],,False,False,,1
yamn1237-1-6-1,,yamn1237-1,6,rim 'tes,rim 'tes,[],( 5+1 ),['chan2019'],,False,False,,1
yamn1237-1-7-1,,yamn1237-1,7,rim ru,rim ru,[],( 5+2 ),['chan2019'],,False,False,,1
yamn1237-1-8-1,,yamn1237-1,8,rim tau,rim tau,[],( 5+3 ),['chan2019'],,False,False,,1
yamn1237-1-9-1,,yamn1237-1,9,rim fau,rim fau,[],( 5+4 ),['chan2019'],,False,False,,1
yamn1237-1-10-1,,yamn1237-1,10,rim rim,rim rim,[],( 5+5 ),['chan2019'],,False,False,,1
yamn1237-1-10-2,,yamn1237-1,10,ru'rim,ru'rim,[],,['chan2019'],,False,False,,1
yamn1237-1-10-3,,yamn1237-1,10,sinafui,sinafui,[],,['chan2019'],,False,False,,1
