ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kofe1239-1-1-1,,kofe1239-1,1,ho'ai,ho'ai,[],,['chan2019'],,False,False,,1
kofe1239-1-1-2,,kofe1239-1,1,ho'ei,ho'ei,[],,['chan2019'],,False,False,,1
kofe1239-1-1-3,,kofe1239-1,1,oi'ai,oi'ai,[],,['chan2019'],,False,False,,1
kofe1239-1-2-1,,kofe1239-1,2,a'βimi,a'βimi,[],,['chan2019'],,False,False,,1
kofe1239-1-2-2,,kofe1239-1,2,a'βini,a'βini,[],,['chan2019'],,False,False,,1
kofe1239-1-3-1,,kofe1239-1,3,zaⁱ,zaⁱ,[],,['chan2019'],,False,False,,1
kofe1239-1-3-2,,kofe1239-1,3,dzaⁱ,dzaⁱ,[],,['chan2019'],,False,False,,1
kofe1239-1-4-1,,kofe1239-1,4,nɛ.ɛ'ɡurɛ,nɛ.ɛ'ɡurɛ,[],,['chan2019'],,False,False,,1
kofe1239-1-5-1,,kofe1239-1,5,'aβe,'aβe,[],,['chan2019'],,False,False,,1
kofe1239-1-5-2,,kofe1239-1,5,aⁱ'we,aⁱ'we,[],,['chan2019'],,False,False,,1
kofe1239-1-6-1,,kofe1239-1,6,dumulo'ai,dumulo'ai,[],,['chan2019'],,False,False,,1
kofe1239-1-7-1,,kofe1239-1,7,dumu'lawimi,dumu'lawimi,[],,['chan2019'],,False,False,,1
kofe1239-1-8-1,,kofe1239-1,8,dumulᵘe'zaⁱ,dumulᵘe'zaⁱ,[],,['chan2019'],,False,False,,1
kofe1239-1-9-1,,kofe1239-1,9,dumulᵘe'zeⁱ,dumulᵘe'zeⁱ,[],,['chan2019'],,False,False,,1
kofe1239-1-10-1,,kofe1239-1,10,aⁱweⁱa'βimi,aⁱweⁱa'βimi,[],,['chan2019'],,False,False,,1
