ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
leng1259-1-1-1,,leng1259-1,1,sɑkɑi,sɑkɑi,[],,['chan2019'],,False,False,,1
leng1259-1-2-1,,leng1259-1,2,rukɑ,rukɑ,[],,['chan2019'],,False,False,,1
leng1259-1-3-1,,leng1259-1,3,tolu,tolu,[],,['chan2019'],,False,False,,1
leng1259-1-4-1,,leng1259-1,4,vɑti,vɑti,[],,['chan2019'],,False,False,,1
leng1259-1-5-1,,leng1259-1,5,limɑ,limɑ,[],,['chan2019'],,False,False,,1
leng1259-1-6-1,,leng1259-1,6,ono,ono,[],,['chan2019'],,False,False,,1
leng1259-1-7-1,,leng1259-1,7,vitu,vitu,[],,['chan2019'],,False,False,,1
leng1259-1-8-1,,leng1259-1,8,ɑlu,ɑlu,[],,['chan2019'],,False,False,,1
leng1259-1-9-1,,leng1259-1,9,ðiuɑ,ðiuɑ,[],,['chan2019'],,False,False,,1
leng1259-1-10-1,,leng1259-1,10,ðɑŋɑvulu,ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-11-1,,leng1259-1,11,ðɑŋɑvulu sɑkɑi,ðɑŋɑvulu sɑkɑi,[],,['chan2019'],,False,False,,1
leng1259-1-12-1,,leng1259-1,12,ðɑŋɑvulu rukɑ,ðɑŋɑvulu rukɑ,[],,['chan2019'],,False,False,,1
leng1259-1-13-1,,leng1259-1,13,ðɑŋɑvulu tolu,ðɑŋɑvulu tolu,[],,['chan2019'],,False,False,,1
leng1259-1-14-1,,leng1259-1,14,ðɑŋɑvulu vɑti,ðɑŋɑvulu vɑti,[],,['chan2019'],,False,False,,1
leng1259-1-15-1,,leng1259-1,15,ðɑŋɑvulu limɑ,ðɑŋɑvulu limɑ,[],,['chan2019'],,False,False,,1
leng1259-1-16-1,,leng1259-1,16,ðɑŋɑvulu ono,ðɑŋɑvulu ono,[],,['chan2019'],,False,False,,1
leng1259-1-17-1,,leng1259-1,17,ðɑŋɑvulu vitu,ðɑŋɑvulu vitu,[],,['chan2019'],,False,False,,1
leng1259-1-18-1,,leng1259-1,18,ðɑŋɑvulu ɑlu,ðɑŋɑvulu ɑlu,[],,['chan2019'],,False,False,,1
leng1259-1-19-1,,leng1259-1,19,ðɑŋɑvulu ðiuɑ,ðɑŋɑvulu ðiuɑ,[],,['chan2019'],,False,False,,1
leng1259-1-20-1,,leng1259-1,20,rukɑ ðɑŋɑvulu,rukɑ ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-21-1,,leng1259-1,21,rukɑ ðɑŋɑvulu sɑkɑi,rukɑ ðɑŋɑvulu sɑkɑi,[],,['chan2019'],,False,False,,1
leng1259-1-22-1,,leng1259-1,22,rukɑ ðɑŋɑvulu rukɑ,rukɑ ðɑŋɑvulu rukɑ,[],,['chan2019'],,False,False,,1
leng1259-1-23-1,,leng1259-1,23,rukɑ ðɑŋɑvulu tolu,rukɑ ðɑŋɑvulu tolu,[],,['chan2019'],,False,False,,1
leng1259-1-24-1,,leng1259-1,24,rukɑ ðɑŋɑvulu vɑti,rukɑ ðɑŋɑvulu vɑti,[],,['chan2019'],,False,False,,1
leng1259-1-25-1,,leng1259-1,25,rukɑ ðɑŋɑvulu limɑ,rukɑ ðɑŋɑvulu limɑ,[],,['chan2019'],,False,False,,1
leng1259-1-26-1,,leng1259-1,26,rukɑ ðɑŋɑvulu ono,rukɑ ðɑŋɑvulu ono,[],,['chan2019'],,False,False,,1
leng1259-1-27-1,,leng1259-1,27,rukɑ ðɑŋɑvulu vitu,rukɑ ðɑŋɑvulu vitu,[],,['chan2019'],,False,False,,1
leng1259-1-28-1,,leng1259-1,28,rukɑ ðɑŋɑvulu ɑlu,rukɑ ðɑŋɑvulu ɑlu,[],,['chan2019'],,False,False,,1
leng1259-1-29-1,,leng1259-1,29,rukɑ ðɑŋɑvulu ðiuɑ,rukɑ ðɑŋɑvulu ðiuɑ,[],,['chan2019'],,False,False,,1
leng1259-1-30-1,,leng1259-1,30,tolo ðɑŋɑvulu,tolo ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-40-1,,leng1259-1,40,vɑti ðɑŋɑvulu,vɑti ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-50-1,,leng1259-1,50,limɑ ðɑŋɑvulu,limɑ ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-60-1,,leng1259-1,60,ono ðɑŋɑvulu,ono ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-70-1,,leng1259-1,70,vitu ðɑŋɑvulu,vitu ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-80-1,,leng1259-1,80,ɑlu ðɑŋɑvulu,ɑlu ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-90-1,,leng1259-1,90,ðiua ðɑŋɑvulu,ðiua ðɑŋɑvulu,[],,['chan2019'],,False,False,,1
leng1259-1-100-1,,leng1259-1,100,sɑkɑi ðeŋetu,sɑkɑi ðeŋetu,[],,['chan2019'],,False,False,,1
leng1259-1-200-1,,leng1259-1,200,rukɑ ðeŋetu,rukɑ ðeŋetu,[],,['chan2019'],,False,False,,1
leng1259-1-1000-1,,leng1259-1,1000,sɑkɑi toɣɑ,sɑkɑi toɣɑ,[],,['chan2019'],,False,False,,1
leng1259-1-2000-1,,leng1259-1,2000,rukɑ toɣɑ,rukɑ toɣɑ,[],,['chan2019'],,False,False,,1
