ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
moco1246-1-1-1,,moco1246-1,1,oonokiʔ,oonokiʔ,[],< Spanish ,[],,True,False,,1
moco1246-1-2-1,,moco1246-1,2,doosolkaiʔ,doosolkaiʔ,[],,[],,False,False,,1
moco1246-1-3-1,,moco1246-1,3,tresolkaiʔ,tresolkaiʔ,[],,[],,False,False,,1
moco1246-1-4-1,,moco1246-1,4,kwatrolkaiʔ,kwatrolkaiʔ,[],,[],,False,False,,1
moco1246-1-5-1,,moco1246-1,5,sinkolkaiʔ,sinkolkaiʔ,[],,[],,False,False,,1
moco1246-1-6-1,,moco1246-1,6,saisolkaiʔ,saisolkaiʔ,[],,[],,False,False,,1
moco1246-1-7-1,,moco1246-1,7,sieetolkaiʔ,sieetolkaiʔ,[],,[],,False,False,,1
moco1246-1-8-1,,moco1246-1,8,ootʃolkaiʔ,ootʃolkaiʔ,[],,[],,False,False,,1
moco1246-1-9-1,,moco1246-1,9,nwewolkaiʔ,nwewolkaiʔ,[],,[],,False,False,,1
moco1246-1-10-1,,moco1246-1,10,diesolkaiʔ,diesolkaiʔ,[],,[],,False,False,,1
