ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
afit1238-1-1-1,,afit1238-1,1,àndá,àndá,[],,[],,False,False,,1
afit1238-1-2-1,,afit1238-1,2,àrmák,àrmák,[],,[],,False,False,,1
afit1238-1-3-1,,afit1238-1,3,àcúp,àcúp,[],,[],,False,False,,1
afit1238-1-4-1,,afit1238-1,4,kòrsík,kòrsík,[],,[],,False,False,,1
afit1238-1-5-1,,afit1238-1,5,múl,múl,[],,[],,False,False,,1
afit1238-1-6-1,,afit1238-1,6,màndár,màndár,[],,[],,False,False,,1
afit1238-1-7-1,,afit1238-1,7,màrám,màrám,[],,[],,False,False,,1
afit1238-1-8-1,,afit1238-1,8,dùvá,dùvá,[],,[],,False,False,,1
afit1238-1-9-1,,afit1238-1,9,àdìsól,àdìsól,[],,[],,False,False,,1
afit1238-1-10-1,,afit1238-1,10,òtúmbùrà,òtúmbùrà,[],,[],,False,False,,1
afit1238-1-11-1,,afit1238-1,11,òtúmbùlì àtá dè,òtúmbùlì àtá dè,[],,[],,False,False,,1
afit1238-1-12-1,,afit1238-1,12,òtúmbùlì àrùmàɡɡ dè,òtúmbùlì àrùmàɡɡ dè,[],,[],,False,False,,1
afit1238-1-13-1,,afit1238-1,13,òtúmbùlì àcùp dè,òtúmbùlì àcùp dè,[],,[],,False,False,,1
afit1238-1-14-1,,afit1238-1,14,òtúmbùlì kòrsík dè,òtúmbùlì kòrsík dè,[],,[],,False,False,,1
afit1238-1-15-1,,afit1238-1,15,òtúmbùlì múl dè,òtúmbùlì múl dè,[],,[],,False,False,,1
afit1238-1-20-1,,afit1238-1,20,tórtà,tórtà,[],(word for 'body'),[],,False,False,,1
afit1238-1-30-1,,afit1238-1,30,òtúmbùrà àcúp,òtúmbùrà àcúp,[],,[],,False,False,,1
afit1238-1-40-1,,afit1238-1,40,òtúmbùlà kòsík,òtúmbùlà kòsík,[],,[],,False,False,,1
afit1238-1-50-1,,afit1238-1,50,òtúmbùlà múl,òtúmbùlà múl,[],,[],,False,False,,1
afit1238-1-100-1,,afit1238-1,100,òtúmbùrà òtúmbùrà,òtúmbùrà òtúmbùrà,[],( 10 x 10 ),[],,False,False,,1
